PMC5787447__oncotarget-09-1403-g005	aa7cdfb3-df1c-11ea-99da-0ac135e8bacf
PMC3367986__pone.0038250.g002	af0cef2c-df1c-11ea-99da-0ac135e8bacf
PMC5802154__MMR-17-03-3563-g07	b76b6bcb-df1c-11ea-99da-0ac135e8bacf
PMC5716269__JCB_201701095_Fig1	de64fce4-df1c-11ea-99da-0ac135e8bacf
PMC4484428__oncotarget-06-10908-g008	0265c156-df1d-11ea-99da-0ac135e8bacf
PMC1435944__1471-2105-7-166-6	077783ef-df1d-11ea-99da-0ac135e8bacf
PMC1774101__gt26278.f3	0a969e45-df1d-11ea-99da-0ac135e8bacf
PMC5997136__ksgt-09-04-1228794-g001	1606c7ba-df1d-11ea-99da-0ac135e8bacf
PMC4904012__fmicb-07-00901-g0007	1facdf8c-df1d-11ea-99da-0ac135e8bacf
PMC4214761__pone.0111819.g005	8f732e5f-df1c-11ea-99da-0ac135e8bacf
PMC5544579__nihms872851f7	a40c2957-df1c-11ea-99da-0ac135e8bacf
PMC6704288__ol-18-03-2977-g04	cf8c7b18-df1c-11ea-99da-0ac135e8bacf
PMC4709637__srep19226-f1	d7bae707-df1c-11ea-99da-0ac135e8bacf
PMC6438930__fphar-10-00203-g002	e97ad159-df1c-11ea-99da-0ac135e8bacf
PMC6304530__BMRI2018-5837235.001	f7e10954-df1c-11ea-99da-0ac135e8bacf
PMC2440498__nihms46636f1	00b83863-df1d-11ea-99da-0ac135e8bacf
PMC3262938__nihms-343028-f0002	0421f049-df1d-11ea-99da-0ac135e8bacf
PMC5429546__12931_2017_576_Fig4_HTML	2128aa1f-df1d-11ea-99da-0ac135e8bacf
PMC5678957__nihms892963f1	31414d0d-df1d-11ea-99da-0ac135e8bacf
PMC6874977__BMRI2019-1545680.003	36317de6-df1d-11ea-99da-0ac135e8bacf
PMC6161739__jir-11-359Fig3	451dd4d1-df1d-11ea-99da-0ac135e8bacf
PMC6355689__fgene-09-00701-g0003	481d5937-df1d-11ea-99da-0ac135e8bacf
PMC5372489__ijms-18-00456-g002a	53a5ecad-df1d-11ea-99da-0ac135e8bacf
PMC4026869__BMRI2014-171892.006	636a7c2b-df1d-11ea-99da-0ac135e8bacf
PMC2901551__nihms171753f1	6d19bbbd-df1d-11ea-99da-0ac135e8bacf
PMC5814839__gkx1250fig8	6e9e11d0-df1d-11ea-99da-0ac135e8bacf
PMC5971440__zbc0221887450015	81c09964-df1d-11ea-99da-0ac135e8bacf
PMC5516800__nihms876825f5	87e4b660-df1d-11ea-99da-0ac135e8bacf
PMC2952307__ECAM2011-462525.002	8c6bc529-df1d-11ea-99da-0ac135e8bacf
PMC3707895__pone.0068931.g006	ad2d1608-df1d-11ea-99da-0ac135e8bacf
PMC5871980__biomolecules-08-00011-g004	bd5b15b6-df1d-11ea-99da-0ac135e8bacf
PMC3688869__pone.0066165.g005	c085539c-df1d-11ea-99da-0ac135e8bacf
PMC2929682__nihms208814f1	d9e105cc-df1d-11ea-99da-0ac135e8bacf
PMC3344904__pone.0036594.g001	e029c1c8-df1d-11ea-99da-0ac135e8bacf
PMC125566__cde434f7	f33f29fe-df1d-11ea-99da-0ac135e8bacf
PMC4065826__en-23-130-g002	f659fe94-df1d-11ea-99da-0ac135e8bacf
PMC4960866__12944_2016_288_Fig1_HTML	fb142b4d-df1d-11ea-99da-0ac135e8bacf
PMC2724002__nihms-118330-f0002	fe4e95d3-df1d-11ea-99da-0ac135e8bacf
PMC1618798__nihms-12625-0002	11831ec7-df1e-11ea-99da-0ac135e8bacf
PMC5257007__pgen.1006537.g003	183af043-df1e-11ea-99da-0ac135e8bacf
PMC6844227__OTT-12-9421-g0014	507b1286-df1d-11ea-99da-0ac135e8bacf
PMC3428657__1471-2164-13-306-1	55398500-df1d-11ea-99da-0ac135e8bacf
PMC6261981__fnagi-10-00370-g002	5bb1b56c-df1d-11ea-99da-0ac135e8bacf
PMC3898671__nihms536744f2	61ebcb68-df1d-11ea-99da-0ac135e8bacf
PMC6062828__oc-2018-00230d_0002	7995fe05-df1d-11ea-99da-0ac135e8bacf
PMC1208922__1477-3163-4-16-1	8657adbd-df1d-11ea-99da-0ac135e8bacf
PMC3506908__gm341-4	9134bef2-df1d-11ea-99da-0ac135e8bacf
PMC5514100__41598_2017_5856_Fig15_HTML	a877561f-df1d-11ea-99da-0ac135e8bacf
PMC6471220__ijms-20-01472-g003	aa0b63a2-df1d-11ea-99da-0ac135e8bacf
PMC2930981__nihms157057f1	aeb27d8b-df1d-11ea-99da-0ac135e8bacf
PMC2975200__zbc0491038770009	ca15726e-df1d-11ea-99da-0ac135e8bacf
PMC3446326__bcr3139-1	cd550c14-df1d-11ea-99da-0ac135e8bacf
PMC6733417__nihms928988f2	dea62f05-df1d-11ea-99da-0ac135e8bacf
PMC4890987__oncotarget-07-8556-g013	e1c6f70b-df1d-11ea-99da-0ac135e8bacf
PMC3118222__emmm0002-0338-f5	f996da1a-df1d-11ea-99da-0ac135e8bacf
PMC2262896__1471-2164-9-71-4	238fc988-df1e-11ea-99da-0ac135e8bacf
PMC2564730__msb200853-f3	2529554b-df1e-11ea-99da-0ac135e8bacf
PMC5614474__emss-52264-f006	33e611b7-df1e-11ea-99da-0ac135e8bacf
PMC2633625__nihms84176f2	4912e83f-df1e-11ea-99da-0ac135e8bacf
PMC5747948__12967_2017_1370_Fig6_HTML	51367ebe-df1e-11ea-99da-0ac135e8bacf
PMC3423785__zh89991294930002	5e88fbc6-df1e-11ea-99da-0ac135e8bacf
PMC4023866__nihms-576751-f0001	61a9c3cc-df1e-11ea-99da-0ac135e8bacf
PMC3392028__nihms219131f1	6dc08d81-df1e-11ea-99da-0ac135e8bacf
PMC3322224__gr2	7ca480fc-df1e-11ea-99da-0ac135e8bacf
PMC2398777__pone.0002407.g005	7fd32bb2-df1e-11ea-99da-0ac135e8bacf
PMC4856801__cmi2015115f1	91acdf90-df1e-11ea-99da-0ac135e8bacf
PMC5709760__EMMM-9-1660-g015	9938f0fc-df1e-11ea-99da-0ac135e8bacf
PMC3128975__fmicb-02-00064-g001	9b2afcff-df1e-11ea-99da-0ac135e8bacf
PMC6696055__ijms-20-03791-g002	a06d9398-df1e-11ea-99da-0ac135e8bacf
PMC437977__JCI0422317.f2	a3d01f8e-df1e-11ea-99da-0ac135e8bacf
PMC4320069__pone.0117873.g001	a71b2be4-df1e-11ea-99da-0ac135e8bacf
PMC5472757__ncomms15618-f9	b2e6e2d9-df1e-11ea-99da-0ac135e8bacf
PMC4040260__nihms575926f2	b94ee6a5-df1e-11ea-99da-0ac135e8bacf
PMC6195654__zh70101641280011	c0293441-df1e-11ea-99da-0ac135e8bacf
PMC6097131__PBI-16-1531-g003	c1c83e44-df1e-11ea-99da-0ac135e8bacf
PMC5742900__MI2017-3868545.004	c86beb80-df1e-11ea-99da-0ac135e8bacf
PMC4552299__pone.0136473.g002	ce161d89-df1e-11ea-99da-0ac135e8bacf
PMC4127606__WJCO-5-348-g002	d4678c15-df1e-11ea-99da-0ac135e8bacf
PMC5876067__nihms909619f2	dabbb9c1-df1e-11ea-99da-0ac135e8bacf
PMC4788237__583fig1	19c73596-df1e-11ea-99da-0ac135e8bacf
PMC5910598__12974_2018_1154_Fig8_HTML	282c3511-df1e-11ea-99da-0ac135e8bacf
PMC5344425__ott-10-1403Fig1	35b616ca-df1e-11ea-99da-0ac135e8bacf
PMC6487791__mjy072f02	3c0d0396-df1e-11ea-99da-0ac135e8bacf
PMC5902007__MI2018-8168717.001	41132d70-df1e-11ea-99da-0ac135e8bacf
PMC4426397__pnas.1422858112fig08	44492b26-df1e-11ea-99da-0ac135e8bacf
PMC6796584__gr2	45ea7f19-df1e-11ea-99da-0ac135e8bacf
PMC4686057__pone.0145107.g001	6005b0b9-df1e-11ea-99da-0ac135e8bacf
PMC6349702__fphar-10-00007-g002	79592686-df1e-11ea-99da-0ac135e8bacf
PMC5893262__oncotarget-09-16557-g003	8c0852d7-df1e-11ea-99da-0ac135e8bacf
PMC5895645__fimmu-09-00579-g001	9566b346-df1e-11ea-99da-0ac135e8bacf
PMC5542187__oncotarget-08-45298-g005	9ecded55-df1e-11ea-99da-0ac135e8bacf
PMC6368065__nihms696319f7	d5fbe7b8-df1e-11ea-99da-0ac135e8bacf
PMC3310197__EDR2012-647914.007	d91c619e-df1e-11ea-99da-0ac135e8bacf
PMC3171509__nihms123300f1	dc5a4e94-df1e-11ea-99da-0ac135e8bacf
PMC5095918__BCJ-2016-0028.05	e32f9220-df1e-11ea-99da-0ac135e8bacf
PMC3514620__fonc-02-00186-g002	ed60abe2-df1e-11ea-99da-0ac135e8bacf
PMC4998060__nihms792620f2	f597f171-df1e-11ea-99da-0ac135e8bacf
PMC5421298__fendo-08-00099-g006	0a4e3868-df1f-11ea-99da-0ac135e8bacf
PMC3774688__pone.0073230.g001	0dbc842e-df1f-11ea-99da-0ac135e8bacf
PMC3939431__jin-0006-0169-g01	0f5bdc52-df1f-11ea-99da-0ac135e8bacf
PMC3384380__dds13202	143acf1b-df1f-11ea-99da-0ac135e8bacf
PMC6078353__biolopen-7-029405-g4	18ebd415-df1f-11ea-99da-0ac135e8bacf
PMC3250618__441_2011_1178_Fig3_HTML	1e34370e-df1f-11ea-99da-0ac135e8bacf
PMC5082287__S000711451600324X_fig3	21a12344-df1f-11ea-99da-0ac135e8bacf
PMC26952__pq1501526007	284cbfc0-df1f-11ea-99da-0ac135e8bacf
PMC4102724__12864_2013_6261_Fig4_HTML	2e95f0ec-df1f-11ea-99da-0ac135e8bacf
PMC4278335__oncoscience-01-0599-g004	3083b72f-df1f-11ea-99da-0ac135e8bacf
PMC5470025__MI2017-2570154.003	33b71cd6-df1f-11ea-99da-0ac135e8bacf
PMC5412370__ijms-18-00786-g001	354bc699-df1f-11ea-99da-0ac135e8bacf
PMC3268389__zbc0011292920002	3dca0038-df1f-11ea-99da-0ac135e8bacf
PMC6476693__jin-0011-0280-g01	427734a1-df1f-11ea-99da-0ac135e8bacf
PMC3850498__onci-2-e25770-g1	45a4a6d7-df1f-11ea-99da-0ac135e8bacf
PMC6099164__IMM-155-24-g002	4901b48d-df1f-11ea-99da-0ac135e8bacf
PMC5775519__fimmu-08-01823-g001	4c559a83-df1f-11ea-99da-0ac135e8bacf
PMC1998884__335_2007_9011_Fig1_HTML	4f8f41b9-df1f-11ea-99da-0ac135e8bacf
PMC5951071__ceo-2017-01606f2	52cf2a7f-df1f-11ea-99da-0ac135e8bacf
PMC6038927__nihms839545f1a	66605264-df1f-11ea-99da-0ac135e8bacf
PMC2840206__nihms-167994-f0001	6c7aaa60-df1f-11ea-99da-0ac135e8bacf
PMC5447385__gr7	72dae5fc-df1f-11ea-99da-0ac135e8bacf
PMC5137279__ijnppy_pyw062_f0004	89931778-df1f-11ea-99da-0ac135e8bacf
PMC4718742__nihms735491f6	8e575651-df1f-11ea-99da-0ac135e8bacf
PMC4413232__cshperspect-EPI-019331_F10	91ffc4e7-df1f-11ea-99da-0ac135e8bacf
PMC6214130__ijms-19-03228-g002	a9bbf8e4-df1f-11ea-99da-0ac135e8bacf
PMC3632591__pone.0061768.g007	ae85dd0d-df1f-11ea-99da-0ac135e8bacf
PMC3139633__pbio.1001105.g009	dd806274-df1f-11ea-99da-0ac135e8bacf
PMC6449224__TCA-10-890-g004	ed540d22-df1f-11ea-99da-0ac135e8bacf
PMC3502657__nihms404774f2	08b74f26-df20-11ea-99da-0ac135e8bacf
PMC3635124__emss-52949-f0001	1c5177bb-df20-11ea-99da-0ac135e8bacf
PMC6783861__biomedicines-07-00058-g001	1df6ea5e-df20-11ea-99da-0ac135e8bacf
PMC2785474__09_97_xiangf4	22ad4687-df20-11ea-99da-0ac135e8bacf
PMC5210527__gkw1028fig4	2aa6e6d6-df20-11ea-99da-0ac135e8bacf
PMC4657151__emss-66124-f0001	52eb9692-df20-11ea-99da-0ac135e8bacf
PMC5371606__fpls-08-00417-g011	5fe9b30d-df20-11ea-99da-0ac135e8bacf
PMC2945462__11_2010_220_Fig1_HTML	662612fb-df20-11ea-99da-0ac135e8bacf
PMC6131573__fcell-06-00109-g003	7dc08d28-df20-11ea-99da-0ac135e8bacf
PMC1798432__bic010i008	84a9cee4-df20-11ea-99da-0ac135e8bacf
PMC4655263__OMCL2016-5681036.002	87cc1d8a-df20-11ea-99da-0ac135e8bacf
PMC4382988__fmicb-06-00228-g0004	8b375c10-df20-11ea-99da-0ac135e8bacf
PMC6615928__IJO-55-02-0473-g10	91965f2d-df20-11ea-99da-0ac135e8bacf
PMC517537__zii0100442890007	96439396-df20-11ea-99da-0ac135e8bacf
PMC5988849__fphys-09-00644-g002	ae910b14-df20-11ea-99da-0ac135e8bacf
PMC3735949__2525fig4	b83a0916-df20-11ea-99da-0ac135e8bacf
PMC5559791__12864_2017_4035_Fig4_HTML	d0c1071d-df20-11ea-99da-0ac135e8bacf
PMC5312537__12864_2017_3547_Fig6_HTML	f4b23b2e-df20-11ea-99da-0ac135e8bacf
PMC6728342__41598_2019_49378_Fig4_HTML	0a3790f6-df21-11ea-99da-0ac135e8bacf
PMC4963810__cancers-08-00068-g001a	1563ac8b-df21-11ea-99da-0ac135e8bacf
PMC4177363__nihms600458f5	16eeb95e-df21-11ea-99da-0ac135e8bacf
PMC6705436__zns9991571860001	187de4e1-df21-11ea-99da-0ac135e8bacf
PMC5053480__pone.0163896.g004	71497089-df1f-11ea-99da-0ac135e8bacf
PMC4511863__srep12393-f1	792f13a8-df1f-11ea-99da-0ac135e8bacf
PMC3559989__1742-4682-9-53-6	8687d341-df1f-11ea-99da-0ac135e8bacf
PMC3436837__bts410f1	b891947f-df1f-11ea-99da-0ac135e8bacf
PMC2832144__gr11	bf0928ab-df1f-11ea-99da-0ac135e8bacf
PMC6850916__JCMM-23-8328-g007	cbc4e4f3-df1f-11ea-99da-0ac135e8bacf
PMC4022657__pone.0097324.g007	dbf10fe1-df1f-11ea-99da-0ac135e8bacf
PMC5744055__advances000877f7	e5708ce3-df1f-11ea-99da-0ac135e8bacf
PMC5427777__CMC-23-2908_F6	ebb7e94f-df1f-11ea-99da-0ac135e8bacf
PMC5522095__oncotarget-08-42648-g008	f396125e-df1f-11ea-99da-0ac135e8bacf
PMC6719047__ijms-20-03925-g002	008539b7-df20-11ea-99da-0ac135e8bacf
PMC5866353__zh20101783500001	057829b0-df20-11ea-99da-0ac135e8bacf
PMC3367714__cbt1305_0239_fig001	0db0a7bf-df20-11ea-99da-0ac135e8bacf
PMC3560666__medscimonit-18-1-BR33-g007	0f3dd772-df20-11ea-99da-0ac135e8bacf
PMC5319818__nihms850557f1	290aea13-df20-11ea-99da-0ac135e8bacf
PMC3518132__zjw0121243210008	2f485b6f-df20-11ea-99da-0ac135e8bacf
PMC3309942__1750-2187-7-1-1	42ba6294-df20-11ea-99da-0ac135e8bacf
PMC4900191__fig-2	4ae17b83-df20-11ea-99da-0ac135e8bacf
PMC2148263__zpq0490785440001	5490bb15-df20-11ea-99da-0ac135e8bacf
PMC4232400__pone.0112620.g005	61711660-df20-11ea-99da-0ac135e8bacf
PMC3845553__cjc-32-05-242-g001	80e91d5e-df20-11ea-99da-0ac135e8bacf
PMC4529870__12192_2015_606_Fig3_HTML	82b79bd1-df20-11ea-99da-0ac135e8bacf
PMC4537170__nihms714702f1	897a42bd-df20-11ea-99da-0ac135e8bacf
PMC6072442__elife-37001-fig7	97e3d619-df20-11ea-99da-0ac135e8bacf
PMC4462130__nihms548679f6	c1c91675-df20-11ea-99da-0ac135e8bacf
PMC6172607__fcell-06-00125-g0001	d7f0c7b9-df20-11ea-99da-0ac135e8bacf
PMC3708893__pone.0068983.g005	d98bb30c-df20-11ea-99da-0ac135e8bacf
PMC4587761__nihms705901f3	dcad1752-df20-11ea-99da-0ac135e8bacf
PMC5338754__zns9991794490007	dfe4e9c8-df20-11ea-99da-0ac135e8bacf
PMC5859056__467_2017_3629_Fig7_HTML	f18b58a8-df20-11ea-99da-0ac135e8bacf
PMC5136496__cdd201691f1	f31e54bb-df20-11ea-99da-0ac135e8bacf
PMC3321553__JST2012-294097.002	f7f1fce5-df20-11ea-99da-0ac135e8bacf
PMC6263145__nihms750051f2	1f0b4afe-df21-11ea-99da-0ac135e8bacf
PMC3065471__pone.0018278.g003	23d185a7-df21-11ea-99da-0ac135e8bacf
PMC4586477__vaccines-03-00771-g005	272c225d-df21-11ea-99da-0ac135e8bacf
PMC3405333__13167_2010_28_Fig8_HTML	2a5798c3-df21-11ea-99da-0ac135e8bacf
PMC3108205__1753-6561-5-S4-S11-4	3718fa5b-df21-11ea-99da-0ac135e8bacf
PMC6314014__nihms-999248-f0002	3a6d0761-df21-11ea-99da-0ac135e8bacf
PMC2640456__nihms31101f1a	4be70f12-df21-11ea-99da-0ac135e8bacf
PMC2733081__grsb-2008-253f4	6561e308-df21-11ea-99da-0ac135e8bacf
PMC6684519__41389_2019_149_Fig7_HTML	71e63ba0-df21-11ea-99da-0ac135e8bacf
PMC2748093__1471-2164-10-399-8	7d2283d5-df21-11ea-99da-0ac135e8bacf
PMC4059942__gr1	807a134b-df21-11ea-99da-0ac135e8bacf
PMC3237253__IJMR-134-532-g003	85658934-df21-11ea-99da-0ac135e8bacf
PMC4487780__nihms696097f3	86f96fa7-df21-11ea-99da-0ac135e8bacf
PMC1988867__zjh0100774110007	8da5ce73-df21-11ea-99da-0ac135e8bacf
PMC6537587__nihms-1026308-f0001	90dd79d9-df21-11ea-99da-0ac135e8bacf
PMC5143325__12079_2016_353_Fig1_HTML	e2bc301c-df21-11ea-99da-0ac135e8bacf
PMC2263022__1471-2105-9-110-6	e924a918-df21-11ea-99da-0ac135e8bacf
PMC3340168__zbc0191206200013	ee35cf71-df21-11ea-99da-0ac135e8bacf
PMC1635360__zmk0100678110001	faab0cd9-df21-11ea-99da-0ac135e8bacf
PMC1993906__nihms21050f16	1710a4af-df22-11ea-99da-0ac135e8bacf
PMC5509801__fmicb-08-01294-g004	20d036f1-df22-11ea-99da-0ac135e8bacf
PMC4058660__pharmaceuticals-04-01070f1	32b27652-df22-11ea-99da-0ac135e8bacf
PMC6594416__fnins-13-00637-g003	446d5794-df22-11ea-99da-0ac135e8bacf
PMC3245719__nihms178642f3	5f9c1d17-df22-11ea-99da-0ac135e8bacf
PMC4532404__nihms-710606-f0007	6c8b4570-df22-11ea-99da-0ac135e8bacf
PMC4835495__fgene-07-00061-g002	8668f9e0-df22-11ea-99da-0ac135e8bacf
PMC5095680__mtna201664f4	898a1006-df22-11ea-99da-0ac135e8bacf
PMC6361575__CAS-110-481-g003	94eb6c6b-df22-11ea-99da-0ac135e8bacf
PMC6627153__ijms-20-02959-g003	98153521-df22-11ea-99da-0ac135e8bacf
PMC2963118__AH2011-142395.002	b1ce2282-df22-11ea-99da-0ac135e8bacf
PMC5680920__cddis2017553f8	ca01824f-df22-11ea-99da-0ac135e8bacf
PMC6851703__MMI-112-1284-g001	d857187b-df22-11ea-99da-0ac135e8bacf
PMC4373383__fmed-02-00015-g001	e6dcbf57-df22-11ea-99da-0ac135e8bacf
PMC5337806__BMRI2017-4585213.003	ec280880-df22-11ea-99da-0ac135e8bacf
PMC5725018__oncotarget-08-100269-g006	f200014a-df22-11ea-99da-0ac135e8bacf
PMC2975375__nihms246516f1	2bdf4a36-df21-11ea-99da-0ac135e8bacf
PMC3140692__nihms-311210-f0004	38ea5efe-df21-11ea-99da-0ac135e8bacf
PMC4979452__cddiscovery201650-f2	425a4ba0-df21-11ea-99da-0ac135e8bacf
PMC2921475__nihms-218625-f0001	4a4bd59f-df21-11ea-99da-0ac135e8bacf
PMC5979540__ijms-19-01208-g006	5566da34-df21-11ea-99da-0ac135e8bacf
PMC4014576__pone.0097104.g006	6b9ce364-df21-11ea-99da-0ac135e8bacf
PMC3830939__nihms524440f2	7382ad93-df21-11ea-99da-0ac135e8bacf
PMC6030166__41419_2018_761_Fig8_HTML	8a5321fd-df21-11ea-99da-0ac135e8bacf
PMC3779140__nihms499232f4	928117bc-df21-11ea-99da-0ac135e8bacf
PMC5573869__fmolb-04-00058-g0006	9ac2214b-df21-11ea-99da-0ac135e8bacf
PMC6335350__fnins-12-01017-g0001	b2f0ed38-df21-11ea-99da-0ac135e8bacf
PMC5582896__zh20051782260001	ce14dd4b-df21-11ea-99da-0ac135e8bacf
PMC4046510__1741-7015-12-76-1	db0a6e40-df21-11ea-99da-0ac135e8bacf
PMC3459423__gmb-35-3-701-gfig2	ecb12b3e-df21-11ea-99da-0ac135e8bacf
PMC3262099__nihms332357f8	f9068496-df21-11ea-99da-0ac135e8bacf
PMC5515832__fmicb-08-01382-g003	2f81f6dc-df22-11ea-99da-0ac135e8bacf
PMC3816228__fimmu-04-00356-g002	31173cdf-df22-11ea-99da-0ac135e8bacf
PMC6801420__ijms-20-04822-g005	3ca8f815-df22-11ea-99da-0ac135e8bacf
PMC4209037__12864_2014_6588_Fig3_HTML	6118f91a-df22-11ea-99da-0ac135e8bacf
PMC4713514__ijcep0008-14151-f5	7ca08cfe-df22-11ea-99da-0ac135e8bacf
PMC3865655__jcmm0012-1130-f1	83325fea-df22-11ea-99da-0ac135e8bacf
PMC5384128__13045_2017_455_Fig1_HTML	87fe8e03-df22-11ea-99da-0ac135e8bacf
PMC5836099__EMBR-19-e45440-g005	8b232699-df22-11ea-99da-0ac135e8bacf
PMC2840435__pnas.1000323107fig01	9b4602b8-df22-11ea-99da-0ac135e8bacf
PMC5425374__12192_2017_790_Fig2_HTML	a9e7bc13-df22-11ea-99da-0ac135e8bacf
PMC4918227__nihms794498f2	b6a944bb-df22-11ea-99da-0ac135e8bacf
PMC6273696__molecules-21-00148-g034	b8431e9e-df22-11ea-99da-0ac135e8bacf
PMC3365567__nihms378339f1	cb9541b2-df22-11ea-99da-0ac135e8bacf
PMC2785475__pone.0008100.g004	e390a191-df22-11ea-99da-0ac135e8bacf
PMC2836195__RevDiabeticStud-06-237-001	0bee7e96-df23-11ea-99da-0ac135e8bacf
PMC3674144__nihms454414f1	1740e6db-df23-11ea-99da-0ac135e8bacf
PMC1800927__358fig3	3d9cb153-df23-11ea-99da-0ac135e8bacf
PMC3412960__zjw0081241830004	3f193f36-df23-11ea-99da-0ac135e8bacf
PMC3618452__pone.0060598.g003	4aab217b-df23-11ea-99da-0ac135e8bacf
PMC3119514__nihms291316f6	70bee771-df23-11ea-99da-0ac135e8bacf
PMC3966871__pone.0093305.g003	726878c4-df23-11ea-99da-0ac135e8bacf
PMC4815360__pr.115.011833f3	7beefaa6-df23-11ea-99da-0ac135e8bacf
PMC6170602__fendo-09-00573-g0001	8d7cb167-df23-11ea-99da-0ac135e8bacf
PMC2712749__1753-6561-3-S4-S6-1	93e46714-df23-11ea-99da-0ac135e8bacf
PMC3492890__nihms416467f2	a40ac5a3-df23-11ea-99da-0ac135e8bacf
PMC3474235__IJHEP2012-137676.002	a73b9339-df23-11ea-99da-0ac135e8bacf
PMC2861463__PC.073247.wc.f7	c4a6b32f-df23-11ea-99da-0ac135e8bacf
PMC6434430__10.1177_1176935119838844-fig2	cfaa8644-df23-11ea-99da-0ac135e8bacf
PMC4859124__IJMR-143-145-g002	dea005f0-df23-11ea-99da-0ac135e8bacf
PMC3887911__molcell-35-3-182-2f3	e53d98ac-df23-11ea-99da-0ac135e8bacf
PMC5080872__TONEUJ-10-99_F3	150e0bb4-df24-11ea-99da-0ac135e8bacf
PMC5636945__gr4	23a4545f-df24-11ea-99da-0ac135e8bacf
PMC5957297__nihms961982f3	3a8c9689-df24-11ea-99da-0ac135e8bacf
PMC4835209__kaup-11-12-1106663-g008	41140835-df24-11ea-99da-0ac135e8bacf
PMC6131612__MMR-18-04-3547-g01	4fc504d0-df24-11ea-99da-0ac135e8bacf
PMC3480380__pone.0047067.g008	51741463-df24-11ea-99da-0ac135e8bacf
PMC4163633__zgb0101461770001	562d089c-df24-11ea-99da-0ac135e8bacf
PMC3618006__1471-2407-13-157-9	5e29680b-df24-11ea-99da-0ac135e8bacf
PMC6865084__ol-18-06-5995-g03	6af3a344-df24-11ea-99da-0ac135e8bacf
PMC3880546__nihms539722f2	6c871487-df24-11ea-99da-0ac135e8bacf
PMC17299__pq2202117006	72c26303-df24-11ea-99da-0ac135e8bacf
PMC3787652__CDI2013-374769.002	9162f6bc-df24-11ea-99da-0ac135e8bacf
PMC4072629__pone.0100215.g003	fd86e70e-df22-11ea-99da-0ac135e8bacf
PMC3941025__elife02369f001	04e076ca-df23-11ea-99da-0ac135e8bacf
PMC2679770__1471-2091-10-8-3	08a67f80-df23-11ea-99da-0ac135e8bacf
PMC4503552__MI2015-850471.001	0a4a4473-df23-11ea-99da-0ac135e8bacf
PMC2736391__nihms100151f2	127ecae2-df23-11ea-99da-0ac135e8bacf
PMC3207473__zbc0501185670007	25cc8126-df23-11ea-99da-0ac135e8bacf
PMC6047212__CCGTM-12-9_F3	28eaff3c-df23-11ea-99da-0ac135e8bacf
PMC199181__JCI0111918.f3	2df790b5-df23-11ea-99da-0ac135e8bacf
PMC2695822__1471-2164-10-190-9	329caece-df23-11ea-99da-0ac135e8bacf
PMC4021393__1471-2407-14-246-2	59ade796-df23-11ea-99da-0ac135e8bacf
PMC6770969__genes-10-00728-g006	5e83d9af-df23-11ea-99da-0ac135e8bacf
PMC3398478__PC_096156_wc_f6	6d697adb-df23-11ea-99da-0ac135e8bacf
PMC3234240__pone.0027811.g002	770a628d-df23-11ea-99da-0ac135e8bacf
PMC3742358__jcm-4-2013-029f3	9f6c855a-df23-11ea-99da-0ac135e8bacf
PMC3009957__1750-2187-5-20-9	a5ae8a96-df23-11ea-99da-0ac135e8bacf
PMC1299175__5-7400280f4	aa85670f-df23-11ea-99da-0ac135e8bacf
PMC2915629__carcinbgq100f04_4c	bb3a971d-df23-11ea-99da-0ac135e8bacf
PMC3904428__nihms-88207-f0001	bff11a56-df23-11ea-99da-0ac135e8bacf
PMC3353386__032060-f5	c309cc0c-df23-11ea-99da-0ac135e8bacf
PMC3338363__1742-2094-9-52-5	c63e9142-df23-11ea-99da-0ac135e8bacf
PMC1291281__zjb0230552460001	ce19fb31-df23-11ea-99da-0ac135e8bacf
PMC4397846__EuJMI-05-025-g01	e1b5aa66-df23-11ea-99da-0ac135e8bacf
PMC6716664__pone.0222013.g003	ea4d1155-df23-11ea-99da-0ac135e8bacf
PMC3928651__gr2	ef0716fe-df23-11ea-99da-0ac135e8bacf
PMC6202076__IJMM-42-06-3135-g00	f8a7b091-df23-11ea-99da-0ac135e8bacf
PMC6387281__ijms-20-00461-g001	1b86ff70-df24-11ea-99da-0ac135e8bacf
PMC2841319__nihms184270f1	1ebe83c6-df24-11ea-99da-0ac135e8bacf
PMC5097110__18_2016_2282_Fig3_HTML	220bda0c-df24-11ea-99da-0ac135e8bacf
PMC3389182__nihms365853f1	28982eb8-df24-11ea-99da-0ac135e8bacf
PMC550674__1476-9433-4-1-2	2becd7fe-df24-11ea-99da-0ac135e8bacf
PMC6460526__41199_2016_12_Fig2_HTML	35df3b10-df24-11ea-99da-0ac135e8bacf
PMC2532600__nihms56058f2	37553943-df24-11ea-99da-0ac135e8bacf
PMC5893285__Cell-J-20-150-g03	5ca0cc38-df24-11ea-99da-0ac135e8bacf
PMC3488630__AJRCMB474395fig2	61437951-df24-11ea-99da-0ac135e8bacf
PMC2516358__msb200836-f7	71355a60-df24-11ea-99da-0ac135e8bacf
PMC6168198__nihms-989067-f0001	75efae29-df24-11ea-99da-0ac135e8bacf
PMC3915289__fnins-08-00012-g0001	8b13d220-df24-11ea-99da-0ac135e8bacf
PMC3899118__pone.0085902.g005	a62bb443-df24-11ea-99da-0ac135e8bacf
PMC5650366__oncotarget-08-74607-g008	97af0e18-df24-11ea-99da-0ac135e8bacf
